O..#..O..,6255119268679090953,0.97396815,440002,0.97396815,440002
O..#..O.#,5189513650721135911,0.9683593,21744,0.9683593,21744
O..#..O.O,2093605981341265126,0.9520114,24485,0.9520114,24485
O..#..OO.,-2620531220648888720,0.9071676,94095,0.9071676,94095
O..#..OO#,-4221985820817397666,0.9542764,4899,0.9542764,4899
O..#..OOO,-8043043124377953889,0.7747536,16826,0.7747536,16826
O..#..O#.,891958470226357175,0.9775853,146735,0.9775853,146735
O..#..O##,1345065002421826969,0.94693834,39407,0.94693834,39407
O..#..O#O,5162112371066733656,0.96806246,5636,0.96806246,5636
O..#..#..,5616123151752888307,0.3894539,76335,0.3894539,76335
O..#..#.O,446740477953757212,0.84783864,14649,0.84783864,14649
O..#..#.#,5997111071008383453,0.5073659,11335,0.5073659,11335
O..#..#O.,-4567530558763791734,0.97663957,109673,0.97663957,109673
O..#..#OO,-8403856055774239387,0.93894804,21408,0.93894804,21408
O..#..#O#,-2425573405019138908,0.9797291,11149,0.9797291,11149
O..#..##.,1683783403200862029,0.026223771,4576,0.026223771,4576
O..#..##O,6673593906805307554,0.8256031,2156,0.8256031,2156
O..#..###,690316192613386595,0.005386418,4270,0.005386418,4270
O..#..***,-3201641288969116005,0.7571491,6539,0.7571491,6539
O..#....O,-9189160873496427570,0.94353926,45465,0.94353926,45465
O..#....#,-3066763911409733105,0.87891126,33785,0.87891126,33785
O..#.....,-3766464464548205535,0.8983932,930734,0.8983932,930734
O..#...OO,942712161982265015,0.87671983,7560,0.87671983,7560
O..#...O#,6348966139457439606,0.96261835,5484,0.96261835,5484
O..#...O.,5104392495497714008,0.9536823,64554,0.9536823,64554
O..#...#O,-2677406974089598096,0.5074946,934,0.5074946,934
O..#...##,-8079791788237202767,0.10184531,2818,0.10184531,2818
O..#...#.,-7992571214695021409,0.1593809,11369,0.1593809,11369
O..O.O###,3941703548962143356,0.7803403,33552,0.76284266,36082
..O#.###.,2772013298816032351,0.026128273,842,0.026128273,842
O..O.O##O,7186230813908028861,0.77823436,32133,0.7485739,33982
..O#.####,4085421916549087345,0.008333328,720,0.008333328,720
O..O.O##.,2916573892319339090,0.81297606,30980,0.8147411,31420
..O#.###O,7907042427594977712,0.92404157,9966,0.92404157,9966
..O#.##O.,-1028240918877158504,0.91398555,6185,0.91398555,6185
O..O.O#O#,-2201871798263340613,0.7821422,15634,0.78225815,17472
O..O.O#OO,-5442527700916072326,0.103863865,10870,0.103863865,10870
..O#.##O#,-1193301429916672586,0.9579639,9135,0.9579639,9135
O..O.O#O.,-19386876539977835,0.20006679,36113,0.2210311,37344
..O#.##OO,-5009786140834304905,0.93411577,5282,0.93411577,5282
O..O.O#.#,7790598622280111298,0.7162121,15272,0.7301053,20520
..O#.##..,8995466629730612961,0.36093327,5314,0.36093327,5314
O..O.O#.O,4113163649938089219,0.4177025,7242,0.36667496,9191
O..O.O#..,8275288265745025772,0.39022148,17426,0.4148685,18330
..O#.##.#,7069578032397068495,0.08419188,6794,0.08419188,6794
..O#.##.O,3969095569201305870,0.93722564,11629,0.93722564,11629
O..O.OO#O,8684137780155396423,0.6780093,15078,0.651164,16526
O..O.OO##,3282387366769754246,0.7883787,21874,0.74438787,25576
..O#.#O#.,4415485854879113893,0.4349663,3552,0.4349663,3552
..O#.#O#O,8540419893604896074,0.9813958,11449,0.9813958,11449
O..O.OO#.,3694956197197979304,0.72133964,16547,0.7361896,20775
..O#.#O##,2561574035096042635,0.9074514,14306,0.9074514,14306
O..O.OOOO,-5816787658437890944,5.0942344E-4,3926,5.0942344E-4,3926
O..O.OOO#,-409899211483357887,0.14779666,13681,0.17052999,14142
..O#.#OO.,-1548064267460395166,0.94076365,5841,0.94076365,5841
..O#.#OOO,-6825357408309145459,0.8947019,4492,0.8947019,4492
..O#.#OO#,-842642352112950964,0.97022605,6415,0.97022605,6415
O..O.OOO.,-1979965182175755409,0.0015766677,5074,0.025750266,5222
O..O.OO.O,2461845125540190713,0.02751886,11265,0.061781615,12363
O..O.OO.#,8584735820154742840,0.5612685,13188,0.5979736,15849
..O#.#O..,7487391234516535835,0.87139845,5692,0.87139845,5692
..O#.#O.O,3182867295971075572,0.90659136,2655,0.8324398,8130
O..O.OO..,7631742370785179158,0.079585604,21436,0.111861475,22349
..O#.#O.#,8728803282416096309,0.852913,6282,0.852913,6282
O..O.O.#.,-5894246237339356800,0.78427064,13160,0.78427064,13160
..O#.#.##,-4685719090090077277,0.018691579,1605,0.018691579,1605
..O#.#.#O,-1445132147330997662,0.96938115,61433,0.96938115,61433
..O#.#.#.,-6903308293264011891,0.068811476,3357,0.068811476,3357
O..O.O.##,-5694501870070665298,0.7668296,12107,0.63057005,27509
O..O.O.#O,-1877948130874401169,0.7542204,12259,0.6876804,21412
..O#.#.O#,7582412976820506212,0.972552,7833,0.972552,7833
O..O.O.O.,8786999490468686919,0.0048869043,7162,0.0048869043,7162
..O#.#.OO,4337816133505548197,0.9472894,5312,0.9472894,5312
..O#.#.O.,8642507273113260106,0.9799199,16733,0.9799199,16733
O..O.O.O#,7438767383427887721,0.18141954,9806,0.18141954,9806
O..O.O.OO,3617216381697098664,0.0014467583,3456,0.09306142,4428
O..O.O...,-820477483163068098,0.109043784,40149,0.109043784,40149
..O#.#..#,-1993263924232471779,0.17419796,12503,0.17419796,12503
..O#.#..O,-5665632088217810212,0.9555821,26836,0.9555821,26836
..O#.#...,-388154012386319053,0.63003165,40252,0.63003165,40252
O..O.O..#,-1560661177492814064,0.67543954,10639,0.6815165,16370
O..O.O..O,-4657203281994385711,0.07809656,8784,0.0770602,11033
O..O.O***,-1389716035750947964,0.05180325,1525,0.33821654,6786
..O#.#***,-2110121929654440055,0.83678895,1495,0.83658385,4299
..O#.O#O.,-1159925566779282930,0.54401267,13417,0.54401267,13417
O..O.##O#,-59522331421947859,0.8861968,7759,0.8742442,8062
O..O.##OO,-6186353352816133652,0.80025166,8726,0.80025166,8726
#.*O.*#O*,2172373908756775907,0.7647311,18855,0.7647311,18855
O..O.##O.,-2168775416960788989,0.91344535,21732,0.8973131,23179
..O#.O#O#,-1068088507610844128,0.8861968,7759,0.8861968,7759
..O#.O#OO,-6619091271035058719,0.07878019,4722,0.07878019,4722
O..O.####,2949391549328037354,0.034588747,2602,0.06179145,3004
..O#.O##.,4045854151083751369,0.034722216,576,0.034722216,576
O..O.###O,9072351208898831403,0.9302777,11847,0.9302777,11847
..O#.O###,2805667890608826855,0.034588747,2602,0.034588747,2602
O..O.###.,3901288266450275268,0.2272727,9702,0.22472431,10025
#.*O.*##*,-3898131890072281564,0.82671374,13394,0.8291869,14132
..O#.O##O,8351534853300803622,0.044082772,2949,0.03477118,1369860
..O#.O#..,7100972371867950967,0.16649602,4883,0.16649602,4883
O..O.##.#,8232630323114098004,0.48941538,5952,0.47467583,6301
O..O.##.O,2830808197335321749,0.80772346,2460,0.80772346,2460
#.*O.*#.*,-7833598241908115814,0.9026764,324656,0.9026303,324938
..O#.O#.#,8953655516934619481,0.48941538,5952,0.48941538,5952
O..O.##..,7821155339788919674,0.72805005,17562,0.7066407,18401
..O#.O#.O,2974881432300056728,0.027149921,7698,0.035534736,9509
O..O.#OOO,-5684818215707179754,0.06800079,6147,0.06800079,6147
O..O.#OO#,-2012450063226882857,0.07878019,4722,0.0900221,4814
..O#.OOO.,-803397467562813708,0.4266788,10420,0.4266788,10420
..O#.OOOO,-4676253620066092773,0.06800079,6147,0.06800079,6147
#.*O.*OO*,367902201366200089,0.40075704,5018,0.40075704,5018
O..O.#OO.,-371501156784821511,0.07328608,2115,0.17492244,2714
..O#.OOO#,-1579711526532560678,0.80025166,8726,0.80025166,8726
O..O.#O#O,7411140266045888721,0.88546103,9822,0.88546103,9822
..O#.OO#.,2529648047367949107,0.91100734,7495,0.91100734,7495
O..O.#O##,3733634079526938896,0.044082772,2949,0.04157833,3202
..O#.OO#O,7554862206778320092,0.88546103,9822,0.88546103,9822
#.*O.*O#*,-3253338187449441570,0.882953,12764,0.6820522,94408
O..O.#O#.,3250181210011957054,0.27348506,10315,0.2937408,11179
..O#.OO##,4454450916161426717,0.9302777,11847,0.9302777,11847
O..O.#O.O,4357182730135269487,0.5406918,13799,0.5406918,13799
..O#.OO..,8770029283206701965,0.7001589,9425,0.7001589,9425
O..O.#O.#,7601779561332818350,0.027149921,7698,0.027333254,7880
..O#.OO.O,3636156917839301730,0.5406918,13799,0.5664799,27272
O..O.#O..,8625673954780438400,0.17074181,19468,0.1679527,19814
#.*O.*O.*,-8613230554680964512,0.56230944,186609,0.5627114,186800
..O#.OO.#,7457707906915941795,0.80772346,2460,0.80772346,2460
O..O.#.O.,7470443710822008273,0.32781488,6583,0.32781488,6583
..O#.O.O#,8604072041161074674,0.91344535,21732,0.91344535,21732
#.*O.*.O*,-7462609403369402319,0.20057629,22216,0.20057629,22216
..O#.O.OO,2481181341953693235,0.07328608,2115,0.07328608,2115
..O#.O.O.,7614939433138207196,0.32781488,6583,0.32781488,6583
O..O.#.O#,8747721139516562431,0.54401267,13417,0.54401267,13417
O..O.#.OO,3201785147941972542,0.4266788,10420,0.39716205,13353
..O#.O.##,-6871064959286085067,0.2272727,9702,0.2272727,9702
#.*O.*.#*,5741424822151646710,0.84530044,4958,0.86044496,6704
O..O.#.#.,-5733495999708522474,0.20565104,3433,0.20565104,3433
..O#.O.#O,-744164359053063180,0.27348506,10315,0.23011097,94120
..O#.O.#.,-4724438547719134181,0.20565104,3433,0.20565104,3433
O..O.#.##,-5862286783242861000,0.034722216,576,0.034722216,576
O..O.#.#O,-311353529737725959,0.91100734,7495,0.91100734,7495
O..O.#...,-1530945070718537560,0.30432555,26005,0.30432555,26005
#.*O.*..*,1514292635980408136,0.6253031,327347,0.6255455,327678
..O#.O..#,-429134409506893173,0.72805005,17562,0.72805005,17562
..O#.O..O,-5836022862606146742,0.17074181,19468,0.14905758,24654
O..O.#..#,-861731865114431866,0.16649602,4883,0.16649602,4883
..O#.O...,-1963263250365264731,0.30432555,26005,0.30432555,26005
O..O.#..O,-6844446926918344889,0.7001589,9425,0.7001589,9425
O..O.#***,-942566091101373934,0.21559636,218,0.3333252,2343
#.*O.****,9014512261096380900,0.59265685,12120,0.59265685,12120
..O#.O***,-222155455284443617,0.21559636,218,0.2537736,7576
..O#..#..,-7702473105518384497,0.15067968,9935,0.15067968,9935
..O#..#.O,-2389142163247561376,0.3402204,9970,0.3402204,9970
..O#..#.#,-8371858023143689055,0.09205892,5692,0.09205892,5692
..O#..##.,-3479826961147362767,0.021276595,1222,0.021276595,1222
..O#..##O,-8901798379750216226,0.17908299,1396,0.17908299,1396
..O#..###,-3350865940913087457,0.005316321,1881,0.005316321,1881
..O#..#O.,1763147079068475382,0.7867659,43474,0.7867659,43474
..O#..#OO,6031633491069759513,0.55228883,15702,0.55228883,15702
..O#..#O#,485696152251089368,0.924312,8284,0.924312,8284
..O#..O..,-8203994946079697291,0.94353926,45465,0.94353926,45465
..O#..O.#,-8002913104284989349,0.9106658,9694,0.9106658,9694
..O#..O.O,-4186429789764388454,0.8921655,23128,0.8187928,69780
..O#..O#.,-3131140534911992117,0.87800443,15312,0.87800443,15312
..O#..O##,-3872661668334280475,0.82464206,13692,0.82464206,13692
..O#..O#O,-6969133383325232860,0.9448379,6635,0.9448379,6635
..O#..OO.,236768251703894796,0.79493695,40807,0.79493695,40807
..O#..OO#,2126637485377273122,0.9488832,6984,0.9488832,6984
..O#..OOO,5227119102997138659,0.53132635,13120,0.53132635,13120
..O#....O,6382340756888327858,0.5868602,62972,0.5868602,62972
..O#....#,980519996070242163,0.2223577,20503,0.2223577,20503
..O#.....,1392174423967578461,0.35394987,84976,0.35394987,84976
..O#...#O,161244822126738956,0.30687788,6993,0.30687788,6993
..O#...##,6284205829008691149,0.031004673,5096,0.031004673,5096
..O#...#.,5332126817603490275,0.08172347,12114,0.08172347,12114
..O#...OO,-3026977011153968181,0.5691052,7749,0.5691052,7749
..O#...O#,-9153807217813073398,0.9749666,24807,0.9749666,24807
..O#...O.,-7044375099548382172,0.84639674,53404,0.84639674,53404
..O#..***,827070172803494887,0.33924356,846,0.38911885,3283
O..O..#.O,-3565709925793066757,0.66886246,14266,0.64325875,15016
O..O..#.#,-7238079473596653254,0.7056047,16685,0.6618185,19718
O..O..#..,-8843007054652227820,0.6527587,131305,0.64945585,133217
O..O..#OO,4893346669765223810,0.43469042,50896,0.43469042,50896
O..O..#O#,1648748991918036035,0.89056826,18258,0.8667252,19905
O..O..#O.,588835240178961005,0.66397774,209276,0.66431993,211189
O..O..##O,-7770266389487896507,0.93894804,21408,0.9279792,21810
O..O..###,-4529680848196859516,0.23728289,10144,0.26245716,12892
O..O..##.,-2312271053088254038,0.51371825,56086,0.5096513,58929
O..O..O.#,-9172721365420352064,0.080427274,13764,0.11024063,15983
O..O..O.O,-3045891146652357631,0.08450769,26814,0.09205639,27257
O..O..O..,-7027431285380594706,0.01724959,214496,0.01761757,215690
O..O..OO#,999614314317654201,0.0464511,4607,0.1167772,5263
O..O..OOO,6401435086649039224,0.0111821005,13772,0.0111821005,13772
O..O..OO.,1375050421946234519,8.724293E-4,25217,0.023724988,25945
O..O..O##,-2729875365083974274,0.24371691,10225,0.2178006,12712
O..O..O#O,-8136693401553156929,0.7747536,16826,0.76703477,17040
O..O..O#.,-4262667838981674160,0.48988372,45817,0.47420615,47618
O..O.....,220110311649520838,0.085865326,335806,0.085865326,335806
O..O....O,5246310320811410217,0.16345572,20036,0.16895072,21900
O..O....#,2145828708791005928,0.2919791,11518,0.2807504,13513
O..O...O.,-8187165607856023105,0.018320192,40338,0.018320192,40338
O..O...OO,-4205792399339194800,0.02988008,10174,0.02988008,10174
O..O...O#,-8022275708721707119,0.6744089,7792,0.6744089,7792
O..O...#.,6459155258301645944,0.50063723,18011,0.50063723,18011
O..O...#O,1324297043451161495,0.87671983,7560,0.8231454,9575
O..O...##,5145918389096356438,0.17457686,2423,0.13495763,8727
O..O..***,1956345208370652796,0.01878809,21503,0.01878809,21503
***..#O#.,6044404780564534042,0.12791656,20060,0.14162873,21285
***..#O##,5559822251470048564,0.094679765,3327,0.2528433,6220
***..#O#O,1738763594324245749,0.847022,29697,0.801477,32630
***..#OO.,-8925900119402869027,0.58792984,2502,0.57221997,2713
***..#OO#,-7283820481718284045,0.5740306,21903,0.5619968,22653
***..#OOO,-3466773926568582862,0.57466745,23283,0.578918,24255
***..#O..,670033909200157604,0.33924356,846,0.33924356,846
***..#O.#,1695058478697080202,0.17482513,3003,0.17482513,3003
***..#O.O,4796102787806811211,0.69339424,3891,0.69339424,3891
***..###.,5250306057082417120,0.0019412084,10818,0.0019412084,10818
***..###O,225052248543166479,0.76384336,73616,0.76384336,73616
***..####,6203334053054984654,0.0019973333,9012,0.0019973333,9012
***..##O.,-6981130590407724505,0.84530044,4958,0.84530044,4958
***..##OO,-3108234784757162552,0.882953,12764,0.882953,12764
***..##O#,-9091513887429891063,0.82671374,13394,0.82671374,13394
***..##..,1329318214203934558,0.30134887,3856,0.30134887,3856
***..##.O,6463212498806778033,0.77229327,4295,0.77229327,4295
***..##.#,916712466350774640,0.09280207,9989,0.09280207,9989
***..#.#O,-8839117918127352867,0.79722023,103236,0.79722023,103236
***..#.##,-3432862551903952356,0.0020187863,11393,0.0020187863,11393
***..#.#.,-3560522886658540494,0.0013892738,25193,0.0013892738,25193
***..#.OO,5951500483781873178,0.76325274,14091,0.76325274,14091
***..#.O#,549116516149166043,0.57678443,19685,0.57678443,19685
***..#.O.,1825264554704724469,0.783974,4268,0.783974,4268
***..#..O,-2307145655558784157,0.7571491,6539,0.7571491,6539
***..#..#,-8434538518802756958,0.002603149,20744,0.002603149,20744
***..#...,-7766456349315165044,0.09631565,7247,0.09631565,7247
***..OOO.,-7314623558824204469,0.17617182,13782,0.17617182,13782
***..OOO#,-8883558767136605851,0.6702552,53893,0.6702552,53893
***..OOOO,-3333117848548587356,0.03765255,9508,0.03765255,9508
***..OO#.,5602446725538953868,0.90163964,8113,0.90163964,8113
***..OO##,6013885929672615074,0.84221137,10362,0.84221137,10362
***..OO#O,467457112476718435,0.6859627,7929,0.6859627,7929
***..OO..,1662278825735819826,0.4072636,4901,0.4072636,4901
***..OO.#,710415585702611996,0.90919304,11574,0.90919304,11574
***..OO.O,6688627825027071453,0.20376666,11734,0.20376666,11734
***..O#O.,-9132205800442946639,0.20057629,22216,0.20057629,22216
***..O#OO,-3854873006170098594,0.40075704,5018,0.40075704,5018
***..O#O#,-6950851052623002209,0.7647311,18855,0.7973631,26156
***..O##.,6233329364626228854,0.6669586,3429,0.6669586,3429
***..O##O,2108355677048400281,0.6533391,26914,0.6533391,26914
***..O###,5209331022266194008,0.8002972,50440,0.8002972,50440
***..O#..,877997821295423176,0.79886097,2809,0.79886097,2809
***..O#.O,5182543679336366375,0.5243063,5081,0.5243063,5081
***..O#.#,1361556735666876646,0.95612204,29582,0.95612204,29582
***..O.OO,5533256717012707212,0.0060476935,11740,0.0060476935,11740
***..O.O#,1856383603704501837,0.4861952,42631,0.4861952,42631
***..O.O.,507022141959243875,0.12907837,29331,0.12907837,29331
***..O.#O,-7275340246977414581,0.7648556,36148,0.7648556,36148
***..O.##,-3602338532729664630,0.9312001,49695,0.9312001,49695
***..O.#.,-3401463679099218524,0.8508559,6544,0.8508559,6544
***..O..O,-4492702630834777355,0.01878809,21503,0.01878809,21503
***..O..#,-7732796674457869516,0.9780042,79061,0.9780042,79061
***..O...,-8474111367324205798,0.49933448,13522,0.49933448,13522
***...O..,-2269408552110135350,0.043017473,324769,0.043017473,324769
***...O.O,-6106266831224911835,0.2534602,121898,0.2534602,121898
***...O.#,-122989116359280156,0.27835906,49738,0.27835906,49738
***...O#.,-5030790542878683276,0.33675256,185335,0.34267402,187363
***...O#O,-1014342363675795301,0.6793539,103230,0.67947125,105212
***...O##,-6564712955529277094,0.28357196,114338,0.29517698,116928
***...OO.,7921222178124239539,0.035342846,137849,0.03828288,142864
***...OOO,2751290092107709788,0.036492977,102760,0.08192324,110184
***...OO#,8297789287577750685,0.56229144,186609,0.5602506,187440
***...#..,-306333391924520144,0.094650015,335222,0.094650015,335222
***...#.#,-1912392008091564770,0.19844677,111234,0.19844677,111234
***...#.O,-5729439375531133729,0.27835906,49738,0.27835906,49738
***...##.,-6840451944414170226,0.009201439,132262,0.009201439,132262
***...###,-4621911699383407200,0.012670796,98494,0.012670796,98494
***...##O,-1526004029325632415,0.28357196,114338,0.28357196,114338
***...#O.,8562198378053168713,0.6253033,327347,0.6253033,327347
***...#O#,7501155235170054247,0.9026764,324656,0.9026764,324656
***...#OO,4400109565096739238,0.56230944,186609,0.56230944,186609
***.....#,7151574783547872972,0.094650015,335222,0.094650015,335222
***.....O,3906415246675257101,0.043017473,324769,0.043017473,324769
***......,9076162415155251426,0.0068139113,5467646,0.0068139113,5467646
***....##,4148102273222622834,0.009201439,132262,0.009201439,132262
***....#O,7825045779836309427,0.33675256,185335,0.33675256,185335
***....#.,2835996681726271580,0.014043834,166194,0.014043834,166194
***....O#,-1273434337085987915,0.6253063,327347,0.6253063,327347
***....OO,-4946365743927602572,0.035342846,137849,0.035342846,137849
***....O.,-1109674648428872293,0.06302279,182188,0.06302279,182188
***..*O.*,1471691514639577373,0.00887084,46670,0.052038655,49915
***..*OO*,-7421691621462571932,0.0052092746,5567,0.23403504,29723
***..*O#*,5675105040271137187,0.09199246,5370,0.16992736,8650
***..*#.*,1104121019616857575,0.013901557,46038,0.0288869,48639
***..*#O*,-9061799490608334690,0.59265685,12120,0.59265685,12120
***..*##*,6196067303442982233,0.0014331759,5582,0.080787316,8059
***..*..*,-8568081860622213579,2.5480535E-4,463088,0.0029324284,466319
***..*.O*,321070150693579596,0.010993167,2638,0.16427515,3862
***..*.#*,-3191235036975548789,0.0015643331,2557,0.11719121,14011
****.#*#.,2471438754041914980,5.364803E-4,3728,0.013452365,4046
****.#*##,4361224472881723466,0.008196723,976,0.046744153,4030
****.#*#O,7606313871869364619,0.6343468,6312,0.55137813,7862
